Stationsnummer: 2609
Stationsname: Einsiedeln
DBLH-Nr: 01251
Gewässer: Alp
Exportperiode: 2018-01-01-2018-12-16
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-06-08 00:00:00;2018-06-08 14:00:00;19.66;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-06-09 00:00:00;2018-06-09 15:20:00;22.35;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-06-10 00:00:00;2018-06-10 14:40:00;21.05;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-06-11 00:00:00;2018-06-11 17:00:00;18.48;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-06-12 00:00:00;2018-06-12 11:30:00;16.24;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-06-13 00:00:00;2018-06-13 05:50:00;14.01;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-06-14 00:00:00;2018-06-14 15:30:00;16.15;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-06-15 00:00:00;2018-06-15 16:00:00;18.73;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-06-16 00:00:00;2018-06-16 15:20:00;19.99;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-06-17 00:00:00;2018-06-17 16:10:00;17.36;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-06-18 00:00:00;2018-06-18 15:00:00;20.81;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-06-19 00:00:00;2018-06-19 16:10:00;23.02;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-06-20 00:00:00;2018-06-20 16:20:00;24.39;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-06-21 00:00:00;2018-06-21 15:40:00;22.99;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-06-22 00:00:00;2018-06-22 16:00:00;21.10;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-06-23 00:00:00;2018-06-23 16:10:00;21.86;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-06-24 00:00:00;2018-06-24 17:10:00;18.11;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-06-25 00:00:00;2018-06-25 16:10:00;21.23;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-06-26 00:00:00;2018-06-26 16:30:00;22.88;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-06-27 00:00:00;2018-06-27 15:40:00;23.29;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-06-28 00:00:00;2018-06-28 15:20:00;19.43;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-06-29 00:00:00;2018-06-29 16:10:00;23.54;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-06-30 00:00:00;2018-06-30 16:20:00;26.00;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-01 00:00:00;2018-07-01 16:40:00;26.21;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-02 00:00:00;2018-07-02 15:40:00;25.74;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-03 00:00:00;2018-07-03 17:40:00;20.96;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-04 00:00:00;2018-07-04 14:20:00;23.67;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-05 00:00:00;2018-07-05 13:30:00;20.01;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-06 00:00:00;2018-07-06 17:40:00;17.84;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-07 00:00:00;2018-07-07 16:20:00;23.72;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-08 00:00:00;2018-07-08 16:30:00;24.64;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-09 00:00:00;2018-07-09 16:10:00;25.42;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-10 00:00:00;2018-07-10 11:20:00;19.60;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-11 00:00:00;2018-07-11 16:30:00;19.72;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-12 00:00:00;2018-07-12 16:20:00;23.59;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-13 00:00:00;2018-07-13 15:50:00;24.40;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-14 00:00:00;2018-07-14 15:20:00;25.49;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-15 00:00:00;2018-07-15 15:10:00;25.66;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-16 00:00:00;2018-07-16 16:30:00;23.87;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-17 00:00:00;2018-07-17 15:20:00;23.18;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-18 00:00:00;2018-07-18 16:40:00;25.60;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-19 00:00:00;2018-07-19 16:20:00;25.96;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-20 00:00:00;2018-07-20 14:10:00;24.58;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-21 00:00:00;2018-07-21 13:20:00;19.79;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-22 00:00:00;2018-07-22 16:20:00;19.12;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-23 00:00:00;2018-07-23 16:40:00;22.30;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-24 00:00:00;2018-07-24 15:30:00;25.40;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-25 00:00:00;2018-07-25 16:20:00;26.93;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-26 00:00:00;2018-07-26 16:00:00;26.71;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-27 00:00:00;2018-07-27 16:00:00;26.87;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-28 00:00:00;2018-07-28 12:00:00;20.87;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-29 00:00:00;2018-07-29 16:10:00;26.05;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-30 00:00:00;2018-07-30 16:10:00;26.98;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-07-31 00:00:00;2018-07-31 15:50:00;27.27;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-01 00:00:00;2018-08-01 14:50:00;27.18;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-02 00:00:00;2018-08-02 16:20:00;26.73;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-03 00:00:00;2018-08-03 16:10:00;28.00;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-04 00:00:00;2018-08-04 15:40:00;28.05;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-05 00:00:00;2018-08-05 15:40:00;27.81;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-06 00:00:00;2018-08-06 15:10:00;27.52;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-07 00:00:00;2018-08-07 16:10:00;26.27;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-08 00:00:00;2018-08-08 14:00:00;25.16;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-09 00:00:00;2018-08-09 14:20:00;25.67;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-10 00:00:00;2018-08-10 14:10:00;21.30;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-11 00:00:00;2018-08-11 15:40:00;22.81;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-12 00:00:00;2018-08-12 16:20:00;24.71;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-13 00:00:00;2018-08-13 16:10:00;20.02;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-14 00:00:00;2018-08-14 16:50:00;17.81;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-15 00:00:00;2018-08-15 15:40:00;23.20;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-16 00:00:00;2018-08-16 15:50:00;24.24;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-17 00:00:00;2018-08-17 15:00:00;21.40;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-18 00:00:00;2018-08-18 14:40:00;22.39;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-19 00:00:00;2018-08-19 15:10:00;24.55;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-20 00:00:00;2018-08-20 16:00:00;25.42;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-21 00:00:00;2018-08-21 16:00:00;25.34;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-22 00:00:00;2018-08-22 16:00:00;25.13;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-23 00:00:00;2018-08-23 15:10:00;23.68;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-24 00:00:00;2018-08-24 00:00:00;19.45;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-25 00:00:00;2018-08-25 00:30:00;14.77;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-26 00:00:00;2018-08-26 15:20:00;17.05;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-27 00:00:00;2018-08-27 16:20:00;18.28;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-28 00:00:00;2018-08-28 15:20:00;21.64;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-29 00:00:00;2018-08-29 14:10:00;21.72;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-30 00:00:00;2018-08-30 00:00:00;14.96;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-08-31 00:00:00;2018-08-31 15:20:00;14.64;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-01 00:00:00;2018-09-01 03:40:00;13.55;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-02 00:00:00;2018-09-02 15:30:00;13.20;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-03 00:00:00;2018-09-03 17:20:00;14.50;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-04 00:00:00;2018-09-04 15:20:00;17.88;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-05 00:00:00;2018-09-05 15:20:00;19.06;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-06 00:00:00;2018-09-06 13:30:00;18.46;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-07 00:00:00;2018-09-07 00:00:00;15.94;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-08 00:00:00;2018-09-08 15:50:00;17.47;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-09 00:00:00;2018-09-09 15:40:00;18.44;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-10 00:00:00;2018-09-10 15:10:00;19.09;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-11 00:00:00;2018-09-11 14:50:00;19.74;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-12 00:00:00;2018-09-12 15:10:00;20.33;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-13 00:00:00;2018-09-13 15:10:00;20.50;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-14 00:00:00;2018-09-14 16:20:00;16.92;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-15 00:00:00;2018-09-15 13:50:00;18.04;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-16 00:00:00;2018-09-16 14:10:00;17.38;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-17 00:00:00;2018-09-17 15:20:00;19.54;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-18 00:00:00;2018-09-18 15:30:00;18.61;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-19 00:00:00;2018-09-19 15:50:00;19.85;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-20 00:00:00;2018-09-20 14:50:00;19.95;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-21 00:00:00;2018-09-21 15:40:00;18.79;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-22 00:00:00;2018-09-22 14:50:00;17.05;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-23 00:00:00;2018-09-23 16:00:00;20.10;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-24 00:00:00;2018-09-24 00:00:00;15.17;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-25 00:00:00;2018-09-25 15:30:00;13.18;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-26 00:00:00;2018-09-26 16:00:00;14.02;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-27 00:00:00;2018-09-27 15:20:00;15.72;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-28 00:00:00;2018-09-28 15:20:00;16.32;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-29 00:00:00;2018-09-29 00:00:00;14.17;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-09-30 00:00:00;2018-09-30 15:20:00;15.80;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-01 00:00:00;2018-10-01 00:00:00;13.86;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-02 00:00:00;2018-10-02 16:00:00;11.65;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-03 00:00:00;2018-10-03 08:40:00;12.77;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-04 00:00:00;2018-10-04 15:40:00;13.66;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-05 00:00:00;2018-10-05 15:40:00;14.53;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-06 00:00:00;2018-10-06 16:00:00;14.90;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-07 00:00:00;2018-10-07 16:10:00;15.80;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-08 00:00:00;2018-10-08 16:20:00;14.98;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-09 00:00:00;2018-10-09 15:50:00;16.09;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-10 00:00:00;2018-10-10 15:50:00;15.42;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-11 00:00:00;2018-10-11 16:40:00;13.79;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-12 00:00:00;2018-10-12 15:50:00;15.04;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-13 00:00:00;2018-10-13 16:10:00;15.15;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-14 00:00:00;2018-10-14 16:10:00;14.35;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-15 00:00:00;2018-10-15 16:00:00;13.88;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-16 00:00:00;2018-10-16 16:20:00;13.52;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-17 00:00:00;2018-10-17 15:40:00;13.32;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-18 00:00:00;2018-10-18 16:10:00;13.43;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-19 00:00:00;2018-10-19 16:00:00;12.73;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-20 00:00:00;2018-10-20 16:20:00;12.89;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-21 00:00:00;2018-10-21 15:50:00;11.97;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-22 00:00:00;2018-10-22 16:20:00;10.81;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-23 00:00:00;2018-10-23 17:10:00;11.02;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-24 00:00:00;2018-10-24 15:40:00;11.90;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-25 00:00:00;2018-10-25 16:10:00;12.97;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-26 00:00:00;2018-10-26 16:00:00;11.65;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-27 00:00:00;2018-10-27 15:10:00;10.68;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-28 00:00:00;2018-10-28 01:10:00;8.35;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-29 00:00:00;2018-10-29 19:50:00;8.56;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-30 00:00:00;2018-10-30 15:50:00;7.94;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-10-31 00:00:00;2018-10-31 16:10:00;7.73;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-11-01 00:00:00;2018-11-01 15:40:00;9.34;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-11-02 00:00:00;2018-11-02 15:30:00;9.30;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-11-03 00:00:00;2018-11-03 15:20:00;10.42;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-11-04 00:00:00;2018-11-04 15:20:00;9.96;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-11-05 00:00:00;2018-11-05 15:10:00;11.12;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-11-06 00:00:00;2018-11-06 16:20:00;10.17;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-11-07 00:00:00;2018-11-07 15:20:00;10.29;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-11-08 00:00:00;2018-11-08 14:40:00;10.83;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-11-09 00:00:00;2018-11-09 16:00:00;10.37;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-11-10 00:00:00;2018-11-10 16:40:00;9.55;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-11-11 00:00:00;2018-11-11 14:40:00;10.57;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-11-12 00:00:00;2018-11-12 15:10:00;10.06;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-11-13 00:00:00;2018-11-13 20:20:00;9.52;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-11-14 00:00:00;2018-11-14 14:20:00;9.57;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-11-15 00:00:00;2018-11-15 15:20:00;9.17;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-11-16 00:00:00;2018-11-16 00:00:00;8.17;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-11-17 00:00:00;2018-11-17 00:00:00;7.23;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-11-18 00:00:00;2018-11-18 14:50:00;6.05;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-11-19 00:00:00;2018-11-19 00:00:00;5.43;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-11-20 00:00:00;2018-11-20 15:20:00;5.42;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-11-21 00:00:00;2018-11-21 23:40:00;4.87;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-11-22 00:00:00;2018-11-22 15:40:00;6.33;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-11-23 00:00:00;2018-11-23 17:10:00;6.07;Freigegeben, provisorische Daten
Einsiedeln;2609;Wassertemperatur;Tagesmaxima;°C;Alp;2018-11-24 00:00:00;2018-11-24 15:20:00;6.98;Freigegeben, provisorische Daten
