Stationsnummer: 2432
Stationsname: Ecublens, Les Bois
DBLH-Nr: 00960
Gewässer: Venoge
Exportperiode: 2014-01-01-2018-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-03-20 00:00:00;2015-03-20 00:05:00;9.73;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-03-21 00:00:00;2015-03-21 00:00:00;8.81;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-03-22 00:00:00;2015-03-22 00:00:00;8.49;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-03-23 00:00:00;2015-03-23 22:15:00;8.99;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-03-24 00:00:00;2015-03-25 00:00:00;9.72;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-03-25 00:00:00;2015-03-25 01:15:00;9.75;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-03-26 00:00:00;2015-03-26 00:00:00;8.65;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-03-27 00:00:00;2015-03-27 17:05:00;9.02;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-03-28 00:00:00;2015-03-28 00:00:00;8.56;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-03-29 00:00:00;2015-03-29 20:25:00;9.36;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-03-30 00:00:00;2015-03-30 00:00:00;9.25;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-03-31 00:00:00;2015-03-31 00:00:00;8.92;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-01 00:00:00;2015-04-01 00:00:00;8.71;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-02 00:00:00;2015-04-02 20:25:00;8.00;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-03 00:00:00;2015-04-03 20:25:00;8.96;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-04 00:00:00;2015-04-04 00:00:00;8.70;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-05 00:00:00;2015-04-05 17:15:00;8.35;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-06 00:00:00;2015-04-06 18:35:00;8.36;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-07 00:00:00;2015-04-07 18:35:00;8.67;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-08 00:00:00;2015-04-08 20:55:00;9.34;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-09 00:00:00;2015-04-09 22:45:00;10.21;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-10 00:00:00;2015-04-10 22:25:00;10.81;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-11 00:00:00;2015-04-11 00:00:00;10.78;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-12 00:00:00;2015-04-12 20:45:00;11.37;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-13 00:00:00;2015-04-13 21:55:00;11.71;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-14 00:00:00;2015-04-14 20:35:00;11.54;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-15 00:00:00;2015-04-15 23:05:00;11.57;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-16 00:00:00;2015-04-16 00:00:00;11.49;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-17 00:00:00;2015-04-17 23:05:00;10.78;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-18 00:00:00;2015-04-18 17:35:00;11.32;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-19 00:00:00;2015-04-19 00:00:00;9.94;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-20 00:00:00;2015-04-20 21:05:00;11.61;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-21 00:00:00;2015-04-21 21:55:00;12.32;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-22 00:00:00;2015-04-22 18:55:00;12.65;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-23 00:00:00;2015-04-23 17:35:00;12.80;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-24 00:00:00;2015-04-24 18:15:00;13.05;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-25 00:00:00;2015-04-25 19:05:00;12.96;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-26 00:00:00;2015-04-26 17:55:00;13.08;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-27 00:00:00;2015-04-27 19:25:00;13.97;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-28 00:00:00;2015-04-28 00:00:00;13.68;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-29 00:00:00;2015-04-29 22:45:00;10.92;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-04-30 00:00:00;2015-05-01 00:00:00;11.89;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-01 00:00:00;2015-05-01 00:35:00;11.97;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-02 00:00:00;2015-05-02 00:25:00;11.42;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-03 00:00:00;2015-05-03 17:35:00;11.17;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-04 00:00:00;2015-05-04 17:05:00;11.33;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-05 00:00:00;2015-05-05 00:00:00;10.82;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-06 00:00:00;2015-05-06 18:35:00;11.83;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-07 00:00:00;2015-05-07 18:25:00;11.80;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-08 00:00:00;2015-05-08 17:55:00;11.34;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-09 00:00:00;2015-05-09 17:35:00;12.62;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-10 00:00:00;2015-05-10 20:05:00;13.20;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-11 00:00:00;2015-05-11 22:35:00;13.57;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-12 00:00:00;2015-05-12 22:05:00;14.29;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-13 00:00:00;2015-05-13 23:25:00;15.14;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-14 00:00:00;2015-05-14 00:00:00;15.11;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-15 00:00:00;2015-05-15 00:00:00;14.27;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-16 00:00:00;2015-05-17 00:00:00;13.47;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-17 00:00:00;2015-05-17 20:15:00;13.85;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-18 00:00:00;2015-05-18 18:15:00;14.46;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-19 00:00:00;2015-05-19 00:00:00;14.35;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-20 00:00:00;2015-05-20 00:00:00;12.59;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-21 00:00:00;2015-05-21 00:00:00;11.25;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-22 00:00:00;2015-05-22 16:45:00;12.53;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-23 00:00:00;2015-05-23 17:05:00;13.11;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-24 00:00:00;2015-05-24 18:45:00;14.12;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-25 00:00:00;2015-05-25 05:15:00;14.12;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-26 00:00:00;2015-05-26 17:15:00;14.15;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-27 00:00:00;2015-05-27 18:55:00;14.26;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-28 00:00:00;2015-05-28 19:25:00;14.46;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-29 00:00:00;2015-05-29 19:45:00;15.47;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-30 00:00:00;2015-05-30 17:35:00;15.78;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-05-31 00:00:00;2015-05-31 20:05:00;16.12;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-01 00:00:00;2015-06-01 16:25:00;16.27;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-02 00:00:00;2015-06-02 19:15:00;17.52;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-03 00:00:00;2015-06-03 18:45:00;18.10;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-04 00:00:00;2015-06-04 18:25:00;18.99;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-05 00:00:00;2015-06-05 16:05:00;19.40;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-06 00:00:00;2015-06-06 19:15:00;19.77;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-07 00:00:00;2015-06-07 20:25:00;19.98;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-08 00:00:00;2015-06-08 18:25:00;19.49;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-09 00:00:00;2015-06-09 00:00:00;18.45;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-10 00:00:00;2015-06-10 18:25:00;17.36;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-11 00:00:00;2015-06-11 19:35:00;18.94;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-12 00:00:00;2015-06-12 00:00:00;18.54;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-13 00:00:00;2015-06-13 21:55:00;19.53;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-14 00:00:00;2015-06-14 00:00:00;19.05;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-15 00:00:00;2015-06-15 17:05:00;18.09;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-16 00:00:00;2015-06-16 16:35:00;17.47;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-17 00:00:00;2015-06-17 19:15:00;18.02;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-18 00:00:00;2015-06-18 21:35:00;18.47;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-19 00:00:00;2015-06-19 20:15:00;18.09;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-20 00:00:00;2015-06-20 00:00:00;17.62;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-21 00:00:00;2015-06-21 19:55:00;16.85;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-22 00:00:00;2015-06-22 21:45:00;17.79;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-23 00:00:00;2015-06-23 19:05:00;17.81;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-24 00:00:00;2015-06-24 21:35:00;17.70;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-25 00:00:00;2015-06-25 22:05:00;17.98;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-26 00:00:00;2015-06-27 00:00:00;18.77;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-27 00:00:00;2015-06-28 00:00:00;18.91;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-28 00:00:00;2015-06-28 15:35:00;19.52;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-29 00:00:00;2015-06-30 00:00:00;19.97;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-06-30 00:00:00;2015-06-30 15:25:00;20.56;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-01 00:00:00;2015-07-01 15:35:00;21.27;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-02 00:00:00;2015-07-02 15:35:00;22.05;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-03 00:00:00;2015-07-03 15:35:00;22.47;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-04 00:00:00;2015-07-04 15:55:00;22.97;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-05 00:00:00;2015-07-05 15:55:00;23.14;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-06 00:00:00;2015-07-06 15:45:00;23.54;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-07 00:00:00;2015-07-07 15:35:00;24.17;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-08 00:00:00;2015-07-08 00:05:00;23.20;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-09 00:00:00;2015-07-09 15:35:00;21.66;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-10 00:00:00;2015-07-10 15:35:00;21.19;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-11 00:00:00;2015-07-11 16:15:00;21.57;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-12 00:00:00;2015-07-12 16:25:00;21.86;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-13 00:00:00;2015-07-13 15:15:00;22.04;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-14 00:00:00;2015-07-14 15:45:00;22.55;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-15 00:00:00;2015-07-15 16:05:00;22.78;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-16 00:00:00;2015-07-16 15:45:00;23.22;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-17 00:00:00;2015-07-17 15:15:00;23.26;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-18 00:00:00;2015-07-18 20:25:00;22.35;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-19 00:00:00;2015-07-19 16:55:00;22.00;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-20 00:00:00;2015-07-20 15:25:00;22.58;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-21 00:00:00;2015-07-21 15:35:00;23.61;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-22 00:00:00;2015-07-22 15:25:00;24.13;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-23 00:00:00;2015-07-23 00:55:00;22.94;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-24 00:00:00;2015-07-24 22:25:00;20.07;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-25 00:00:00;2015-07-25 00:50:00;19.47;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-26 00:00:00;2015-07-26 00:00:00;18.52;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-27 00:00:00;2015-07-27 19:10:00;18.30;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-28 00:00:00;2015-07-29 00:00:00;18.73;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-29 00:00:00;2015-07-29 00:10:00;18.74;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-30 00:00:00;2015-07-30 15:30:00;18.28;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-07-31 00:00:00;2015-07-31 14:50:00;18.11;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-01 00:00:00;2015-08-01 07:10:00;18.22;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-02 00:00:00;2015-08-02 15:40:00;19.05;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-03 00:00:00;2015-08-03 15:50:00;20.30;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-04 00:00:00;2015-08-04 15:50:00;20.20;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-05 00:00:00;2015-08-05 15:50:00;21.09;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-06 00:00:00;2015-08-06 15:30:00;21.92;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-07 00:00:00;2015-08-07 16:40:00;22.70;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-08 00:00:00;2015-08-08 16:00:00;22.40;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-09 00:00:00;2015-08-09 00:00:00;21.37;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-10 00:00:00;2015-08-10 22:20:00;20.53;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-11 00:00:00;2015-08-11 16:20:00;21.44;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-12 00:00:00;2015-08-12 16:10:00;22.36;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-13 00:00:00;2015-08-13 16:40:00;22.79;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-14 00:00:00;2015-08-14 00:00:00;21.45;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-15 00:00:00;2015-08-15 00:00:00;19.85;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-16 00:00:00;2015-08-16 00:00:00;17.86;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-17 00:00:00;2015-08-17 17:10:00;17.58;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-18 00:00:00;2015-08-18 20:30:00;17.53;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-19 00:00:00;2015-08-19 00:00:00;17.25;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-20 00:00:00;2015-08-21 00:00:00;17.50;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-21 00:00:00;2015-08-21 15:40:00;18.16;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-22 00:00:00;2015-08-22 15:40:00;18.71;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-23 00:00:00;2015-08-23 14:40:00;18.30;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-24 00:00:00;2015-08-24 09:00:00;18.31;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-25 00:00:00;2015-08-25 20:20:00;17.24;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-26 00:00:00;2015-08-26 21:20:00;17.49;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-27 00:00:00;2015-08-28 00:00:00;18.20;Freigegeben, validierte Daten
Ecublens, Les Bois;2432;Wassertemperatur;Tagesmaxima;°C;Venoge;2015-08-28 00:00:00;2015-08-29 00:00:00;18.95;Freigegeben, validierte Daten
