Stationsnummer: 2152
Stationsname: Luzern, Geissmattbrücke
DBLH-Nr: 00917
Gewässer: Reuss
Exportperiode: 2019-01-01-2022-01-26
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-05-31 00:00:00;2019-05-31 16:30:00;15.33;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-01 00:00:00;2019-06-01 19:50:00;16.34;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-02 00:00:00;2019-06-03 00:00:00;16.70;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-03 00:00:00;2019-06-03 14:00:00;17.98;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-04 00:00:00;2019-06-05 00:00:00;18.04;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-05 00:00:00;2019-06-05 22:10:00;18.48;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-06 00:00:00;2019-06-06 03:30:00;18.14;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-07 00:00:00;2019-06-07 05:20:00;16.16;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-08 00:00:00;2019-06-08 20:40:00;16.28;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-09 00:00:00;2019-06-09 00:00:00;15.83;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-10 00:00:00;2019-06-10 19:40:00;15.80;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-11 00:00:00;2019-06-11 06:20:00;15.93;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-12 00:00:00;2019-06-13 00:00:00;15.54;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-13 00:00:00;2019-06-13 23:20:00;16.82;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-14 00:00:00;2019-06-14 00:00:00;16.77;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-15 00:00:00;2019-06-15 04:30:00;17.01;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-16 00:00:00;2019-06-16 16:00:00;15.75;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-17 00:00:00;2019-06-17 19:20:00;16.82;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-18 00:00:00;2019-06-19 00:00:00;16.44;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-19 00:00:00;2019-06-19 22:30:00;17.63;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-20 00:00:00;2019-06-20 02:10:00;17.85;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-21 00:00:00;2019-06-21 22:20:00;17.99;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-22 00:00:00;2019-06-22 00:00:00;17.98;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-23 00:00:00;2019-06-23 16:10:00;17.43;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-24 00:00:00;2019-06-24 23:00:00;19.28;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-25 00:00:00;2019-06-25 22:50:00;20.28;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-26 00:00:00;2019-06-26 19:00:00;21.64;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-27 00:00:00;2019-06-27 16:30:00;22.30;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-28 00:00:00;2019-06-28 18:50:00;21.88;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-29 00:00:00;2019-06-29 19:50:00;21.38;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-06-30 00:00:00;2019-07-01 00:00:00;22.39;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-01 00:00:00;2019-07-01 16:20:00;22.67;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-02 00:00:00;2019-07-02 18:20:00;22.44;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-03 00:00:00;2019-07-03 00:20:00;22.14;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-04 00:00:00;2019-07-05 00:00:00;21.69;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-05 00:00:00;2019-07-05 03:10:00;21.78;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-06 00:00:00;2019-07-06 00:00:00;21.28;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-07 00:00:00;2019-07-07 16:20:00;20.41;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-08 00:00:00;2019-07-08 17:00:00;20.73;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-09 00:00:00;2019-07-09 02:20:00;20.77;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-10 00:00:00;2019-07-10 00:00:00;19.97;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-11 00:00:00;2019-07-11 16:40:00;19.73;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-12 00:00:00;2019-07-12 19:40:00;19.91;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-13 00:00:00;2019-07-13 17:10:00;20.03;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-14 00:00:00;2019-07-14 19:10:00;20.05;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-15 00:00:00;2019-07-15 00:00:00;19.59;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-16 00:00:00;2019-07-16 20:40:00;19.82;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-17 00:00:00;2019-07-18 00:00:00;20.29;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-18 00:00:00;2019-07-18 18:20:00;20.96;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-19 00:00:00;2019-07-19 18:00:00;21.83;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-20 00:00:00;2019-07-20 17:10:00;22.11;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-21 00:00:00;2019-07-21 18:30:00;22.51;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-22 00:00:00;2019-07-22 19:30:00;23.21;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-23 00:00:00;2019-07-23 18:30:00;23.96;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-24 00:00:00;2019-07-24 18:20:00;24.70;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-25 00:00:00;2019-07-25 17:50:00;25.27;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-26 00:00:00;2019-07-26 00:00:00;24.81;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-27 00:00:00;2019-07-27 00:00:00;23.42;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-28 00:00:00;2019-07-28 03:00:00;21.79;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-29 00:00:00;2019-07-29 16:00:00;20.53;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-30 00:00:00;2019-07-30 18:10:00;21.35;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-07-31 00:00:00;2019-07-31 20:10:00;20.79;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-01 00:00:00;2019-08-01 22:50:00;20.98;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-02 00:00:00;2019-08-02 18:00:00;21.02;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-03 00:00:00;2019-08-03 16:20:00;21.39;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-04 00:00:00;2019-08-04 18:50:00;21.63;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-05 00:00:00;2019-08-05 18:30:00;22.30;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-06 00:00:00;2019-08-06 14:20:00;22.10;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-07 00:00:00;2019-08-07 00:00:00;21.41;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-08 00:00:00;2019-08-08 19:10:00;21.67;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-09 00:00:00;2019-08-09 18:20:00;22.59;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-10 00:00:00;2019-08-10 00:00:00;22.29;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-11 00:00:00;2019-08-11 16:50:00;22.22;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-12 00:00:00;2019-08-12 00:00:00;21.81;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-13 00:00:00;2019-08-13 15:30:00;20.24;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-14 00:00:00;2019-08-14 18:50:00;20.64;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-15 00:00:00;2019-08-15 15:20:00;20.57;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-16 00:00:00;2019-08-16 19:40:00;20.49;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-17 00:00:00;2019-08-17 18:10:00;20.64;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-18 00:00:00;2019-08-18 19:30:00;21.24;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-19 00:00:00;2019-08-19 00:00:00;21.00;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-20 00:00:00;2019-08-20 00:00:00;20.56;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-21 00:00:00;2019-08-22 00:00:00;19.35;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-22 00:00:00;2019-08-22 02:50:00;19.42;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-23 00:00:00;2019-08-23 00:00:00;19.12;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-24 00:00:00;2019-08-24 19:00:00;19.70;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-25 00:00:00;2019-08-25 19:30:00;20.50;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-26 00:00:00;2019-08-26 19:30:00;20.89;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-27 00:00:00;2019-08-27 18:30:00;21.39;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-28 00:00:00;2019-08-28 16:50:00;21.93;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-29 00:00:00;2019-08-29 17:30:00;21.91;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-30 00:00:00;2019-08-30 18:40:00;21.71;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-08-31 00:00:00;2019-08-31 19:30:00;22.04;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-01 00:00:00;2019-09-01 00:00:00;21.55;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-02 00:00:00;2019-09-02 00:00:00;20.84;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-03 00:00:00;2019-09-03 17:00:00;20.05;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-04 00:00:00;2019-09-04 19:30:00;20.44;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-05 00:00:00;2019-09-05 00:00:00;20.33;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-06 00:00:00;2019-09-06 20:00:00;19.00;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-07 00:00:00;2019-09-07 20:30:00;18.60;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-08 00:00:00;2019-09-08 00:00:00;18.53;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-09 00:00:00;2019-09-09 17:10:00;18.06;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-10 00:00:00;2019-09-10 17:20:00;18.33;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-11 00:00:00;2019-09-11 20:50:00;18.22;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-12 00:00:00;2019-09-12 19:20:00;18.77;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-13 00:00:00;2019-09-13 19:40:00;19.23;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-14 00:00:00;2019-09-14 00:00:00;19.03;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-15 00:00:00;2019-09-15 18:30:00;19.45;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-16 00:00:00;2019-09-16 19:00:00;19.90;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-17 00:00:00;2019-09-17 16:20:00;20.29;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-18 00:00:00;2019-09-18 00:00:00;20.12;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-19 00:00:00;2019-09-19 13:20:00;18.32;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-20 00:00:00;2019-09-20 22:00:00;17.96;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-21 00:00:00;2019-09-21 15:20:00;18.04;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-22 00:00:00;2019-09-22 20:40:00;18.50;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-23 00:00:00;2019-09-23 00:00:00;18.40;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-24 00:00:00;2019-09-24 00:40:00;17.27;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-25 00:00:00;2019-09-25 14:10:00;17.49;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-26 00:00:00;2019-09-26 00:10:00;17.48;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-27 00:00:00;2019-09-27 21:20:00;18.03;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-28 00:00:00;2019-09-28 00:00:00;17.96;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-29 00:00:00;2019-09-29 20:50:00;17.89;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-09-30 00:00:00;2019-09-30 12:30:00;17.88;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-01 00:00:00;2019-10-01 19:40:00;17.49;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-02 00:00:00;2019-10-02 01:00:00;17.45;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-03 00:00:00;2019-10-03 00:10:00;17.05;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-04 00:00:00;2019-10-04 00:00:00;16.61;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-05 00:00:00;2019-10-05 00:00:00;16.17;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-06 00:00:00;2019-10-06 00:00:00;16.09;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-07 00:00:00;2019-10-07 18:40:00;16.16;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-08 00:00:00;2019-10-08 00:00:00;15.94;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-09 00:00:00;2019-10-09 00:00:00;15.80;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-10 00:00:00;2019-10-10 16:10:00;15.39;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-11 00:00:00;2019-10-11 18:50:00;15.23;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-12 00:00:00;2019-10-12 19:20:00;15.44;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-13 00:00:00;2019-10-13 20:30:00;15.60;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-14 00:00:00;2019-10-14 19:20:00;15.67;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-15 00:00:00;2019-10-15 00:00:00;15.57;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-16 00:00:00;2019-10-16 18:10:00;15.22;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-17 00:00:00;2019-10-17 18:50:00;15.27;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-18 00:00:00;2019-10-18 00:00:00;15.15;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-19 00:00:00;2019-10-19 20:50:00;15.07;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-20 00:00:00;2019-10-20 00:00:00;14.99;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-21 00:00:00;2019-10-21 00:00:00;14.70;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-22 00:00:00;2019-10-22 17:40:00;14.77;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-23 00:00:00;2019-10-23 18:30:00;14.97;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-24 00:00:00;2019-10-24 18:50:00;14.97;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-25 00:00:00;2019-10-25 19:20:00;14.90;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-26 00:00:00;2019-10-26 20:20:00;14.83;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-27 00:00:00;2019-10-27 20:00:00;14.80;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-28 00:00:00;2019-10-28 00:00:00;14.74;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-29 00:00:00;2019-10-29 00:00:00;14.48;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-30 00:00:00;2019-10-30 00:00:00;14.03;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-10-31 00:00:00;2019-10-31 00:00:00;13.65;Freigegeben, provisorische Daten
Luzern, Geissmattbrücke;2152;Wassertemperatur;Tagesmaxima;°C;Reuss;2019-11-01 00:00:00;2019-11-01 19:20:00;13.58;Freigegeben, provisorische Daten
