Stationsnummer: 2604
Stationsname: Biberbrugg
DBLH-Nr: 01240
Gewässer: Biber
Exportperiode: 2014-01-01-2018-12-31
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmaxima
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-15 00:00:00;2014-04-15 14:55:00;11.01;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-16 00:00:00;2014-04-16 15:25:00;10.70;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-17 00:00:00;2014-04-17 15:45:00;10.77;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-18 00:00:00;2014-04-18 13:15:00;7.17;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-19 00:00:00;2014-04-19 17:45:00;7.19;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-20 00:00:00;2014-04-20 15:15:00;11.31;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-21 00:00:00;2014-04-21 18:05:00;9.92;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-22 00:00:00;2014-04-22 16:35:00;11.46;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-23 00:00:00;2014-04-23 15:15:00;13.86;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-24 00:00:00;2014-04-24 14:35:00;15.39;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-25 00:00:00;2014-04-25 13:55:00;14.59;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-26 00:00:00;2014-04-26 12:15:00;13.27;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-27 00:00:00;2014-04-27 00:00:00;11.49;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-28 00:00:00;2014-04-28 00:00:00;8.36;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-29 00:00:00;2014-04-29 16:25:00;8.90;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-04-30 00:00:00;2014-04-30 18:55:00;8.77;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-01 00:00:00;2014-05-01 17:45:00;10.46;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-02 00:00:00;2014-05-02 17:05:00;9.06;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-03 00:00:00;2014-05-03 00:55:00;8.44;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-04 00:00:00;2014-05-04 14:15:00;8.47;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-05 00:00:00;2014-05-05 16:45:00;12.05;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-06 00:00:00;2014-05-06 16:45:00;11.83;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-07 00:00:00;2014-05-07 16:45:00;10.51;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-08 00:00:00;2014-05-08 17:05:00;12.71;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-09 00:00:00;2014-05-09 12:15:00;11.98;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-10 00:00:00;2014-05-10 16:55:00;13.70;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-11 00:00:00;2014-05-11 00:00:00;11.92;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-12 00:00:00;2014-05-12 16:55:00;10.38;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-13 00:00:00;2014-05-13 15:45:00;10.09;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-14 00:00:00;2014-05-14 17:35:00;8.24;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-15 00:00:00;2014-05-15 16:35:00;8.61;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-16 00:00:00;2014-05-16 15:35:00;9.93;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-17 00:00:00;2014-05-17 15:35:00;11.09;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-18 00:00:00;2014-05-18 17:25:00;12.79;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-19 00:00:00;2014-05-19 16:55:00;14.79;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-20 00:00:00;2014-05-20 17:35:00;14.44;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-21 00:00:00;2014-05-21 17:45:00;15.80;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-22 00:00:00;2014-05-22 14:25:00;16.46;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-23 00:00:00;2014-05-23 15:45:00;13.90;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-24 00:00:00;2014-05-24 14:35:00;13.14;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-25 00:00:00;2014-05-25 17:25:00;14.75;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-26 00:00:00;2014-05-26 17:35:00;13.68;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-27 00:00:00;2014-05-27 00:00:00;12.32;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-28 00:00:00;2014-05-28 15:15:00;11.47;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-29 00:00:00;2014-05-29 15:55:00;12.26;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-30 00:00:00;2014-05-30 12:25:00;11.51;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-05-31 00:00:00;2014-05-31 16:45:00;12.22;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-06-01 00:00:00;2014-06-01 17:24:30;13.79;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-06-02 00:00:00;2014-06-02 16:35:00;13.76;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-06-03 00:00:00;2014-06-03 14:15:00;13.17;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-06-04 00:00:00;2014-06-04 13:05:00;13.05;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-06-05 00:00:00;2014-06-05 17:25:00;13.95;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-06-06 00:00:00;2014-06-06 18:25:00;16.02;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-06-07 00:00:00;2014-06-07 19:25:00;18.13;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-06-08 00:00:00;2014-06-08 15:15:00;19.53;Freigegeben, validierte Daten
Biberbrugg;2604;Wassertemperatur;Tagesmaxima;°C;Biber;2014-06-09 00:00:00;2014-06-09 15:25:00;20.67;Freigegeben, validierte Daten
