Stationsnummer: 2473
Stationsname: Diepoldsau, Rietbrücke
DBLH-Nr: 01129
Gewässer: Rhein
Exportperiode: 2019-01-01-2022-01-19
Parameter: Wassertemperatur
Parametereinheit: °C
Zeitreihe: Tagesmittel
Stationsname;Stationsnummer;Parameter;Zeitreihe;Parametereinheit;Gewässer;Zeitstempel;Zeitpunkt_des_Auftretens;Wert;Freigabestatus
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-04 00:00:00;;8.50;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-05 00:00:00;;7.50;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-06 00:00:00;;6.90;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-07 00:00:00;;7.07;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-08 00:00:00;;7.74;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-09 00:00:00;;8.40;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-10 00:00:00;;8.73;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-11 00:00:00;;8.75;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-12 00:00:00;;8.04;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-13 00:00:00;;7.72;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-14 00:00:00;;7.86;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-15 00:00:00;;7.80;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-16 00:00:00;;8.12;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-17 00:00:00;;9.09;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-18 00:00:00;;9.37;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-19 00:00:00;;10.09;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-20 00:00:00;;9.36;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-21 00:00:00;;8.07;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-22 00:00:00;;8.54;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-23 00:00:00;;9.55;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-24 00:00:00;;10.04;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-25 00:00:00;;9.95;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-26 00:00:00;;9.69;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-27 00:00:00;;9.33;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-28 00:00:00;;8.59;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-29 00:00:00;;7.97;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-30 00:00:00;;9.10;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-05-31 00:00:00;;9.89;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-06-01 00:00:00;;10.88;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-06-02 00:00:00;;11.23;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-06-03 00:00:00;;10.81;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-06-04 00:00:00;;10.55;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-06-05 00:00:00;;10.48;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-06-06 00:00:00;;9.85;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-06-07 00:00:00;;9.82;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-06-08 00:00:00;;10.01;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-06-09 00:00:00;;9.31;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-06-10 00:00:00;;9.60;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-06-11 00:00:00;;9.30;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-06-12 00:00:00;;9.25;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-06-13 00:00:00;;9.61;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-06-14 00:00:00;;9.86;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-06-15 00:00:00;;10.67;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-06-16 00:00:00;;10.30;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-06-17 00:00:00;;10.25;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-06-18 00:00:00;;11.14;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-06-19 00:00:00;;11.24;Freigegeben, provisorische Daten
Diepoldsau, Rietbrücke;2473;Wassertemperatur;Tagesmittel;°C;Rhein;2019-06-20 00:00:00;;10.67;Freigegeben, provisorische Daten
